latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
33.778557,-117.87312,46.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),precipitation_sum (inch)
2010-04-29,65.9,0.000
2010-04-30,70.7,0.000
2010-05-01,69.5,0.000
2010-05-02,68.5,0.000
2010-05-03,77.9,0.000
2010-05-04,75.2,0.000
2010-05-05,71.8,0.000
2010-05-06,70.7,0.000
2010-05-07,77.5,0.000
2010-05-08,74.4,0.000
2010-05-09,65.1,0.000
2010-05-10,64.0,0.008
2010-05-11,66.9,0.000
2010-05-12,71.8,0.000
2010-05-13,72.0,0.000
2010-05-14,69.8,0.000
2010-05-15,74.0,0.000
2010-05-16,70.2,0.000
2010-05-17,64.0,0.000
2010-05-18,65.5,0.000
2010-05-19,70.8,0.000
2010-05-20,73.7,0.000
2010-05-21,70.5,0.000
2010-05-22,67.8,0.000
2010-05-23,63.7,0.047
2010-05-24,67.5,0.000
2010-05-25,68.5,0.000
2010-05-26,70.0,0.000
2010-05-27,66.7,0.000
2010-05-28,70.0,0.000
2010-05-29,82.8,0.000
2010-05-30,78.9,0.000
2010-05-31,71.9,0.000
2010-06-01,68.0,0.012
2010-06-02,72.5,0.000
2010-06-03,72.5,0.000
2010-06-04,74.8,0.000
2010-06-05,77.6,0.000
2010-06-06,77.6,0.000
2010-06-07,75.0,0.000
2010-06-08,72.5,0.000
2010-06-09,69.7,0.000
2010-06-10,71.4,0.000
2010-06-11,71.6,0.000
2010-06-12,70.9,0.000
2010-06-13,74.9,0.000
2010-06-14,81.9,0.000
2010-06-15,76.9,0.000
2010-06-16,72.4,0.000
2010-06-17,75.1,0.000
2010-06-18,74.2,0.000
2010-06-19,74.9,0.000
2010-06-20,75.0,0.000
2010-06-21,69.8,0.000
2010-06-22,74.4,0.000
2010-06-23,75.5,0.000
2010-06-24,77.0,0.000
2010-06-25,76.3,0.000
2010-06-26,72.5,0.000
2010-06-27,73.8,0.000
2010-06-28,73.8,0.000
2010-06-29,73.3,0.000
2010-06-30,77.5,0.000
2010-07-01,80.3,0.000
2010-07-02,77.0,0.000
2010-07-03,72.0,0.000
2010-07-04,71.2,0.000
2010-07-05,71.8,0.000
2010-07-06,71.4,0.000
2010-07-07,72.9,0.000
2010-07-08,71.6,0.000
2010-07-09,75.6,0.000
2010-07-10,74.4,0.000
2010-07-11,74.3,0.000
2010-07-12,77.5,0.000
2010-07-13,82.5,0.000
2010-07-14,90.8,0.000
2010-07-15,90.0,0.000
2010-07-16,91.7,0.000
2010-07-17,88.7,0.000
2010-07-18,82.0,0.000
2010-07-19,78.8,0.000
2010-07-20,75.1,0.000
2010-07-21,74.6,0.000
2010-07-22,75.4,0.000
2010-07-23,78.2,0.000
2010-07-24,78.5,0.000
2010-07-25,73.9,0.000
2010-07-26,71.9,0.000
2010-07-27,72.8,0.000
2010-07-28,74.0,0.000
2010-07-29,74.6,0.000
2010-07-30,74.5,0.000
2010-07-31,74.8,0.000
2010-08-01,75.9,0.047
2010-08-02,80.8,0.000
2010-08-03,80.9,0.000
2010-08-04,78.5,0.000
2010-08-05,76.0,0.000
2010-08-06,76.6,0.000
2010-08-07,74.1,0.000
2010-08-08,73.4,0.000
2010-08-09,76.6,0.000
2010-08-10,77.2,0.000
2010-08-11,76.2,0.000
2010-08-12,77.2,0.000
2010-08-13,79.0,0.000
2010-08-14,79.1,0.000
2010-08-15,81.3,0.000
2010-08-16,84.2,0.000
2010-08-17,87.6,0.000
2010-08-18,89.2,0.000
2010-08-19,86.7,0.000
2010-08-20,86.5,0.000
2010-08-21,86.0,0.000
2010-08-22,87.2,0.000
2010-08-23,91.5,0.000
2010-08-24,94.5,0.000
2010-08-25,93.2,0.000
2010-08-26,90.1,0.000
2010-08-27,81.7,0.000
2010-08-28,72.5,0.000
2010-08-29,72.7,0.000
2010-08-30,73.1,0.000
2010-08-31,80.1,0.000
2010-09-01,84.3,0.000
2010-09-02,87.6,0.000
2010-09-03,86.6,0.000
2010-09-04,91.0,0.000
2010-09-05,82.4,0.000
2010-09-06,74.3,0.000
2010-09-07,71.1,0.000
2010-09-08,70.7,0.000
2010-09-09,71.4,0.000
2010-09-10,76.3,0.000
2010-09-11,79.6,0.000
2010-09-12,81.3,0.000
2010-09-13,82.1,0.000
2010-09-14,82.4,0.000
2010-09-15,78.6,0.000
2010-09-16,78.7,0.000
2010-09-17,76.5,0.000
2010-09-18,78.4,0.000
2010-09-19,78.1,0.000
2010-09-20,76.7,0.000
2010-09-21,71.4,0.000
2010-09-22,70.3,0.000
2010-09-23,77.8,0.000
2010-09-24,90.1,0.000
2010-09-25,92.4,0.000
2010-09-26,98.9,0.000
2010-09-27,102.8,0.000
2010-09-28,91.4,0.000
2010-09-29,85.9,0.000
2010-09-30,88.9,0.004
2010-10-01,82.1,0.000
2010-10-02,82.4,0.000
2010-10-03,79.5,0.000
2010-10-04,66.9,0.012
2010-10-05,65.3,0.031
2010-10-06,64.1,0.287
2010-10-07,70.3,0.000
2010-10-08,75.2,0.000
2010-10-09,81.6,0.000
2010-10-10,87.4,0.000
2010-10-11,82.3,0.000
2010-10-12,79.3,0.000
2010-10-13,82.4,0.000
2010-10-14,75.7,0.000
2010-10-15,70.8,0.000
2010-10-16,70.3,0.000
2010-10-17,66.9,0.012
2010-10-18,66.6,0.193
2010-10-19,68.8,0.268
2010-10-20,64.4,0.012
2010-10-21,65.3,0.000
2010-10-22,63.5,0.000
2010-10-23,65.8,0.039
2010-10-24,66.4,0.118
2010-10-25,70.8,0.134
2010-10-26,67.2,0.000
2010-10-27,78.3,0.000
2010-10-28,79.1,0.000
2010-10-29,76.3,0.000
2010-10-30,65.9,0.205
2010-10-31,67.6,0.000
2010-11-01,81.6,0.000
2010-11-02,85.1,0.000
2010-11-03,91.8,0.000
2010-11-04,92.6,0.000
2010-11-05,85.0,0.000
2010-11-06,74.1,0.000
2010-11-07,67.1,0.004
2010-11-08,68.6,0.039
2010-11-09,67.4,0.000
2010-11-10,65.3,0.000
2010-11-11,72.4,0.000
2010-11-12,76.1,0.000
2010-11-13,78.1,0.000
2010-11-14,78.1,0.000
2010-11-15,72.9,0.000
2010-11-16,68.6,0.000
2010-11-17,73.4,0.000
2010-11-18,72.0,0.000
2010-11-19,60.8,0.087
2010-11-20,59.5,0.531
2010-11-21,58.4,0.173
2010-11-22,58.2,0.000
2010-11-23,58.8,0.004
2010-11-24,55.7,0.000
2010-11-25,60.8,0.000
2010-11-26,64.2,0.000
2010-11-27,57.5,0.142
2010-11-28,57.3,0.000
2010-11-29,60.6,0.000
2010-11-30,64.1,0.000
2010-12-01,69.3,0.000
2010-12-02,68.8,0.000
2010-12-03,68.2,0.000
2010-12-04,64.6,0.016
2010-12-05,69.0,0.102
2010-12-06,64.5,0.138
2010-12-07,70.8,0.000
2010-12-08,68.6,0.000
2010-12-09,64.7,0.000
2010-12-10,64.9,0.000
2010-12-11,74.9,0.000
2010-12-12,81.1,0.000
2010-12-13,74.9,0.000
2010-12-14,62.3,0.000
2010-12-15,58.5,0.063
2010-12-16,58.3,0.232
2010-12-17,55.7,0.394
2010-12-18,58.7,0.382
2010-12-19,60.0,1.516
2010-12-20,59.0,1.650
2010-12-21,57.3,0.665
2010-12-22,57.6,1.862
2010-12-23,59.3,0.000
2010-12-24,64.0,0.000
2010-12-25,59.4,0.331
2010-12-26,60.0,0.051
2010-12-27,62.6,0.000
2010-12-28,61.8,0.000
2010-12-29,55.0,0.657
2010-12-30,52.5,0.000
2010-12-31,53.4,0.000
2011-01-01,55.5,0.000
2011-01-02,53.6,0.331
2011-01-03,53.4,0.264
2011-01-04,60.8,0.000
2011-01-05,63.3,0.000
2011-01-06,64.5,0.008
2011-01-07,57.2,0.000
2011-01-08,54.2,0.000
2011-01-09,54.7,0.004
2011-01-10,60.8,0.000
2011-01-11,61.2,0.000
2011-01-12,67.5,0.000
2011-01-13,68.7,0.000
2011-01-14,75.2,0.000
2011-01-15,74.2,0.000
2011-01-16,72.6,0.000
2011-01-17,74.9,0.000
2011-01-18,75.4,0.000
2011-01-19,63.3,0.000
2011-01-20,70.9,0.000
2011-01-21,69.7,0.000
2011-01-22,65.4,0.000
2011-01-23,71.2,0.000
2011-01-24,68.9,0.000
2011-01-25,69.8,0.000
2011-01-26,73.8,0.000
2011-01-27,71.6,0.000
2011-01-28,70.3,0.000
2011-01-29,62.2,0.000
2011-01-30,56.7,0.047
2011-01-31,61.5,0.000
2011-02-01,59.7,0.000
2011-02-02,60.3,0.000
2011-02-03,59.2,0.000
2011-02-04,59.8,0.000
2011-02-05,63.5,0.000
2011-02-06,73.1,0.000
2011-02-07,71.9,0.000
2011-02-08,64.1,0.000
2011-02-09,68.4,0.000
2011-02-10,68.5,0.000
2011-02-11,71.9,0.000
2011-02-12,76.8,0.000
2011-02-13,70.2,0.000
2011-02-14,62.9,0.000
2011-02-15,62.6,0.020
2011-02-16,59.6,0.185
2011-02-17,56.1,0.000
2011-02-18,59.9,0.890
2011-02-19,53.5,0.516
2011-02-20,55.0,0.008
2011-02-21,56.3,0.000
2011-02-22,58.0,0.000
2011-02-23,56.6,0.004
2011-02-24,56.1,0.000
2011-02-25,55.1,0.307
2011-02-26,52.0,0.551
2011-02-27,54.7,0.000
2011-02-28,61.9,0.000
2011-03-01,61.1,0.000
2011-03-02,59.6,0.000
2011-03-03,63.5,0.000
2011-03-04,70.9,0.000
2011-03-05,74.5,0.000
2011-03-06,62.9,0.039
2011-03-07,60.5,0.051
2011-03-08,67.6,0.000
2011-03-09,77.2,0.000
2011-03-10,74.2,0.000
2011-03-11,66.2,0.000
2011-03-12,62.9,0.000
2011-03-13,64.7,0.000
2011-03-14,67.9,0.000
2011-03-15,71.7,0.000
2011-03-16,65.8,0.000
2011-03-17,69.5,0.000
2011-03-18,64.7,0.000
2011-03-19,60.3,0.031
2011-03-20,56.1,1.480
2011-03-21,56.1,0.248
2011-03-22,57.8,0.000
2011-03-23,59.4,0.402
2011-03-24,56.3,0.051
2011-03-25,58.9,0.173
2011-03-26,57.2,0.004
2011-03-27,59.4,0.059
2011-03-28,60.6,0.000
2011-03-29,67.3,0.000
2011-03-30,77.0,0.000
2011-03-31,84.1,0.000
2011-04-01,79.7,0.000
2011-04-02,66.5,0.000
2011-04-03,63.3,0.012
2011-04-04,74.8,0.000
2011-04-05,71.0,0.000
2011-04-06,65.1,0.000
2011-04-07,60.7,0.059
2011-04-08,55.4,0.079
2011-04-09,57.5,0.000
2011-04-10,64.8,0.000
2011-04-11,69.8,0.000
2011-04-12,66.3,0.000
2011-04-13,60.8,0.012
2011-04-14,74.6,0.000
2011-04-15,82.0,0.000
2011-04-16,84.8,0.000
2011-04-17,74.0,0.000
2011-04-18,63.6,0.000
2011-04-19,66.2,0.000
2011-04-20,66.4,0.012
2011-04-21,65.3,0.000
2011-04-22,66.7,0.000
2011-04-23,65.8,0.000
2011-04-24,63.0,0.024
2011-04-25,70.2,0.000
2011-04-26,73.2,0.000
2011-04-27,80.7,0.000
2011-04-28,77.0,0.000
2011-04-29,68.8,0.000
2011-04-30,77.5,0.000
2011-05-01,81.6,0.000
2011-05-02,86.0,0.000
2011-05-03,89.6,0.000
2011-05-04,87.0,0.000
2011-05-05,81.6,0.000
2011-05-06,72.1,0.000
2011-05-07,67.5,0.000
2011-05-08,61.8,0.004
2011-05-09,61.9,0.000
2011-05-10,67.0,0.000
2011-05-11,69.5,0.000
2011-05-12,76.3,0.000
2011-05-13,72.3,0.000
2011-05-14,67.1,0.012
2011-05-15,63.8,0.047
2011-05-16,63.5,0.000
2011-05-17,63.0,0.114
2011-05-18,63.6,0.063
2011-05-19,67.9,0.000
2011-05-20,68.6,0.000
2011-05-21,72.3,0.000
2011-05-22,69.3,0.000
2011-05-23,64.4,0.012
2011-05-24,68.9,0.000
2011-05-25,72.5,0.000
2011-05-26,70.3,0.000
2011-05-27,74.0,0.000
2011-05-28,70.1,0.000
2011-05-29,69.8,0.012
2011-05-30,74.0,0.000
2011-05-31,74.1,0.000
2011-06-01,68.8,0.000
2011-06-02,75.2,0.000
2011-06-03,72.9,0.000
2011-06-04,68.0,0.000
2011-06-05,71.0,0.059
2011-06-06,69.8,0.000
2011-06-07,70.2,0.000
2011-06-08,69.2,0.000
2011-06-09,68.9,0.000
2011-06-10,69.2,0.000
2011-06-11,70.1,0.000
2011-06-12,71.2,0.000
2011-06-13,72.3,0.000
2011-06-14,76.1,0.000
2011-06-15,73.4,0.000
2011-06-16,71.1,0.000
2011-06-17,70.6,0.000
2011-06-18,73.3,0.000
2011-06-19,70.3,0.000
2011-06-20,79.2,0.000
2011-06-21,82.1,0.000
2011-06-22,79.4,0.000
2011-06-23,77.0,0.000
2011-06-24,76.3,0.000
2011-06-25,77.9,0.000
2011-06-26,79.3,0.000
2011-06-27,82.2,0.000
2011-06-28,77.0,0.000
2011-06-29,76.1,0.000
2011-06-30,79.9,0.000
2011-07-01,86.7,0.000
2011-07-02,86.9,0.000
2011-07-03,86.9,0.000
2011-07-04,83.4,0.000
2011-07-05,87.0,0.000
2011-07-06,85.8,0.000
2011-07-07,84.9,0.000
2011-07-08,82.2,0.000
2011-07-09,78.8,0.000
2011-07-10,78.3,0.000
2011-07-11,74.6,0.000
2011-07-12,75.0,0.000
2011-07-13,73.9,0.000
2011-07-14,73.4,0.000
2011-07-15,74.5,0.000
2011-07-16,75.5,0.000
2011-07-17,79.8,0.000
2011-07-18,83.3,0.000
2011-07-19,84.5,0.000
2011-07-20,82.2,0.000
2011-07-21,78.2,0.000
2011-07-22,76.6,0.000
2011-07-23,80.0,0.000
2011-07-24,83.0,0.000
2011-07-25,82.2,0.000
2011-07-26,80.3,0.008
2011-07-27,74.6,0.000
2011-07-28,78.0,0.000
2011-07-29,76.7,0.000
2011-07-30,78.9,0.016
2011-07-31,82.9,0.004
2011-08-01,86.6,0.000
2011-08-02,91.8,0.004
2011-08-03,84.2,0.000
2011-08-04,84.1,0.000
2011-08-05,79.0,0.000
2011-08-06,78.6,0.000
2011-08-07,81.1,0.000
2011-08-08,78.7,0.000
2011-08-09,76.9,0.000
2011-08-10,73.7,0.000
2011-08-11,74.6,0.000
2011-08-12,76.5,0.000
2011-08-13,78.8,0.000
2011-08-14,80.8,0.000
2011-08-15,82.1,0.000
2011-08-16,83.3,0.000
2011-08-17,84.5,0.000
2011-08-18,84.1,0.000
2011-08-19,77.8,0.000
2011-08-20,76.4,0.000
2011-08-21,78.2,0.000
2011-08-22,80.7,0.000
2011-08-23,85.0,0.000
2011-08-24,83.9,0.000
2011-08-25,89.0,0.000
2011-08-26,93.2,0.000
2011-08-27,91.5,0.000
2011-08-28,88.3,0.000
2011-08-29,86.0,0.000
2011-08-30,81.5,0.000
2011-08-31,78.9,0.000
2011-09-01,80.0,0.000
2011-09-02,81.7,0.000
2011-09-03,81.3,0.000
2011-09-04,77.4,0.000
2011-09-05,83.6,0.000
2011-09-06,90.5,0.000
2011-09-07,94.0,0.000
2011-09-08,90.5,0.000
2011-09-09,79.8,0.000
2011-09-10,71.0,0.000
2011-09-11,77.0,0.000
2011-09-12,83.8,0.000
2011-09-13,81.5,0.000
2011-09-14,76.8,0.000
2011-09-15,76.5,0.000
2011-09-16,72.9,0.000
2011-09-17,74.3,0.000
2011-09-18,82.4,0.000
2011-09-19,82.4,0.000
2011-09-20,79.5,0.000
2011-09-21,79.1,0.000
2011-09-22,86.1,0.000
2011-09-23,79.5,0.000
2011-09-24,72.1,0.071
2011-09-25,70.7,0.000
2011-09-26,74.9,0.000
2011-09-27,85.3,0.000
2011-09-28,76.8,0.000
2011-09-29,78.0,0.000
2011-09-30,80.8,0.000
2011-10-01,85.1,0.000
2011-10-02,82.4,0.000
2011-10-03,75.4,0.000
2011-10-04,68.1,0.043
2011-10-05,62.7,0.539
2011-10-06,64.6,0.000
2011-10-07,69.3,0.000
2011-10-08,73.9,0.000
2011-10-09,78.2,0.000
2011-10-10,75.8,0.000
2011-10-11,78.3,0.000
2011-10-12,93.4,0.000
2011-10-13,90.5,0.000
2011-10-14,80.5,0.000
2011-10-15,73.8,0.000
2011-10-16,75.7,0.000
2011-10-17,77.8,0.000
2011-10-18,75.8,0.000
2011-10-19,72.0,0.000
2011-10-20,69.8,0.000
2011-10-21,71.7,0.000
2011-10-22,82.4,0.000
2011-10-23,80.0,0.000
2011-10-24,69.8,0.000
2011-10-25,64.1,0.012
2011-10-26,70.2,0.004
2011-10-27,74.1,0.000
2011-10-28,78.0,0.000
2011-10-29,78.3,0.000
2011-10-30,81.9,0.000
2011-10-31,77.8,0.000
2011-11-01,70.9,0.000
2011-11-02,80.7,0.000
2011-11-03,71.1,0.043
2011-11-04,57.9,0.260
2011-11-05,60.1,0.000
2011-11-06,54.3,0.315
2011-11-07,61.4,0.000
2011-11-08,66.0,0.000
2011-11-09,73.2,0.000
2011-11-10,74.2,0.000
2011-11-11,69.8,0.000
2011-11-12,61.6,0.508
2011-11-13,68.7,0.000
2011-11-14,64.1,0.000
2011-11-15,63.4,0.000
2011-11-16,66.3,0.000
2011-11-17,68.9,0.000
2011-11-18,60.5,0.004
2011-11-19,60.2,0.004
2011-11-20,57.8,0.827
2011-11-21,59.1,0.000
2011-11-22,64.8,0.000
2011-11-23,62.1,0.000
2011-11-24,60.0,0.028
2011-11-25,62.0,0.000
2011-11-26,76.5,0.000
2011-11-27,78.6,0.000
2011-11-28,75.5,0.000
2011-11-29,73.2,0.000
2011-11-30,65.7,0.000
2011-12-01,63.5,0.000
2011-12-02,62.4,0.000
2011-12-03,62.3,0.000
2011-12-04,60.2,0.000
2011-12-05,62.3,0.000
2011-12-06,62.9,0.000
2011-12-07,65.3,0.000
2011-12-08,64.1,0.000
2011-12-09,66.8,0.000
2011-12-10,67.7,0.000
2011-12-11,58.9,0.004
2011-12-12,51.5,0.583
2011-12-13,58.0,0.039
2011-12-14,58.6,0.000
2011-12-15,56.2,0.000
2011-12-16,65.7,0.000
2011-12-17,62.2,0.051
2011-12-18,59.0,0.000
2011-12-19,57.0,0.114
2011-12-20,62.4,0.000
2011-12-21,59.5,0.000
2011-12-22,61.5,0.000
2011-12-23,64.5,0.000
2011-12-24,68.6,0.000
2011-12-25,70.0,0.000
2011-12-26,68.0,0.000
2011-12-27,64.3,0.000
2011-12-28,72.1,0.000
2011-12-29,69.7,0.000
2011-12-30,66.2,0.000
2011-12-31,72.4,0.000
2012-01-01,77.2,0.000
2012-01-02,76.6,0.000
2012-01-03,75.4,0.000
2012-01-04,81.2,0.000
2012-01-05,79.1,0.000
2012-01-06,69.9,0.000
2012-01-07,61.1,0.000
2012-01-08,71.3,0.000
2012-01-09,71.1,0.000
2012-01-10,67.2,0.000
2012-01-11,66.7,0.000
2012-01-12,72.6,0.000
2012-01-13,75.0,0.000
2012-01-14,66.9,0.000
2012-01-15,63.6,0.008
2012-01-16,54.7,0.004
2012-01-17,58.3,0.000
2012-01-18,61.7,0.000
2012-01-19,60.8,0.000
2012-01-20,60.7,0.000
2012-01-21,59.6,0.425
2012-01-22,58.0,0.000
2012-01-23,54.5,0.283
2012-01-24,67.1,0.000
2012-01-25,75.7,0.000
2012-01-26,73.8,0.000
2012-01-27,74.9,0.000
2012-01-28,75.1,0.000
2012-01-29,74.6,0.000
2012-01-30,66.2,0.000
2012-01-31,63.1,0.000
2012-02-01,64.1,0.000
2012-02-02,65.5,0.000
2012-02-03,69.8,0.000
2012-02-04,71.2,0.000
2012-02-05,72.3,0.000
2012-02-06,70.7,0.000
2012-02-07,64.5,0.024
2012-02-08,75.1,0.000
2012-02-09,78.6,0.000
2012-02-10,68.7,0.000
2012-02-11,59.3,0.039
2012-02-12,60.4,0.000
2012-02-13,58.4,0.012
2012-02-14,59.0,0.000
2012-02-15,56.0,0.035
2012-02-16,68.6,0.000
2012-02-17,69.6,0.000
2012-02-18,60.9,0.000
2012-02-19,60.3,0.000
2012-02-20,61.7,0.000
2012-02-21,72.9,0.000
2012-02-22,76.1,0.000
2012-02-23,76.1,0.000
2012-02-24,73.5,0.000
2012-02-25,64.9,0.000
2012-02-26,63.4,0.004
2012-02-27,55.3,0.177
2012-02-28,55.5,0.000
2012-02-29,59.4,0.000
2012-03-01,59.0,0.000
2012-03-02,70.7,0.000
2012-03-03,75.7,0.000
2012-03-04,83.8,0.000
2012-03-05,77.9,0.000
2012-03-06,60.8,0.000
2012-03-07,65.1,0.000
2012-03-08,74.8,0.000
2012-03-09,81.7,0.000
2012-03-10,72.7,0.000
2012-03-11,62.4,0.000
2012-03-12,63.5,0.000
2012-03-13,63.5,0.000
2012-03-14,64.2,0.000
2012-03-15,64.4,0.000
2012-03-16,62.6,0.004
2012-03-17,55.3,0.827
2012-03-18,53.8,0.114
2012-03-19,57.9,0.000
2012-03-20,64.5,0.000
2012-03-21,70.6,0.000
2012-03-22,67.6,0.000
2012-03-23,64.6,0.000
2012-03-24,64.0,0.000
2012-03-25,59.0,0.661
2012-03-26,60.1,0.008
2012-03-27,62.2,0.000
2012-03-28,64.1,0.000
2012-03-29,63.5,0.004
2012-03-30,65.0,0.000
2012-03-31,60.6,0.063
2012-04-01,66.2,0.000
2012-04-02,73.6,0.000
2012-04-03,73.5,0.000
2012-04-04,70.7,0.000
2012-04-05,65.6,0.000
2012-04-06,73.2,0.000
2012-04-07,82.2,0.000
2012-04-08,78.0,0.000
2012-04-09,77.2,0.000
2012-04-10,65.6,0.008
2012-04-11,60.1,0.571
2012-04-12,60.8,0.000
2012-04-13,57.7,0.764
2012-04-14,59.0,0.000
2012-04-15,63.7,0.000
2012-04-16,72.4,0.000
2012-04-17,74.8,0.000
2012-04-18,72.3,0.000
2012-04-19,70.7,0.000
2012-04-20,81.0,0.000
2012-04-21,75.8,0.000
2012-04-22,67.5,0.000
2012-04-23,64.0,0.000
2012-04-24,69.8,0.000
2012-04-25,80.3,0.236
2012-04-26,64.6,0.299
2012-04-27,68.4,0.000
2012-04-28,73.3,0.000
2012-04-29,70.3,0.000
2012-04-30,67.8,0.000
2012-05-01,63.7,0.008
2012-05-02,63.4,0.016
2012-05-03,65.5,0.000
2012-05-04,68.4,0.000
2012-05-05,70.7,0.000
2012-05-06,70.3,0.000
2012-05-07,75.6,0.000
2012-05-08,79.6,0.000
2012-05-09,78.4,0.000
2012-05-10,70.9,0.000
2012-05-11,69.7,0.000
2012-05-12,72.2,0.000
2012-05-13,73.8,0.000
2012-05-14,75.2,0.000
2012-05-15,74.0,0.000
2012-05-16,79.0,0.000
2012-05-17,75.4,0.000
2012-05-18,71.4,0.000
2012-05-19,75.7,0.000
2012-05-20,82.4,0.000
2012-05-21,80.1,0.000
2012-05-22,76.8,0.000
2012-05-23,72.3,0.000
2012-05-24,70.4,0.008
2012-05-25,65.0,0.024
2012-05-26,64.8,0.000
2012-05-27,73.0,0.000
2012-05-28,78.0,0.000
2012-05-29,76.7,0.000
2012-05-30,73.5,0.000
2012-05-31,78.5,0.000
2012-06-01,75.5,0.000
2012-06-02,73.4,0.000
2012-06-03,71.5,0.000
2012-06-04,69.5,0.000
2012-06-05,71.5,0.000
2012-06-06,75.2,0.000
2012-06-07,78.5,0.000
2012-06-08,74.4,0.000
2012-06-09,70.5,0.000
2012-06-10,72.6,0.000
2012-06-11,75.8,0.000
2012-06-12,75.2,0.000
2012-06-13,72.9,0.000
2012-06-14,72.3,0.000
2012-06-15,72.1,0.000
2012-06-16,75.0,0.000
2012-06-17,83.2,0.000
2012-06-18,78.5,0.000
2012-06-19,73.2,0.000
2012-06-20,74.1,0.000
2012-06-21,74.0,0.000
2012-06-22,75.2,0.000
2012-06-23,75.9,0.000
2012-06-24,78.5,0.000
2012-06-25,77.3,0.000
2012-06-26,80.6,0.000
2012-06-27,82.2,0.000
2012-06-28,81.9,0.000
2012-06-29,81.5,0.000
2012-06-30,79.5,0.000
2012-07-01,76.8,0.000
2012-07-02,77.0,0.000
2012-07-03,74.9,0.000
2012-07-04,72.9,0.000
2012-07-05,74.6,0.000
2012-07-06,77.4,0.000
2012-07-07,80.6,0.000
2012-07-08,81.5,0.000
2012-07-09,84.6,0.000
2012-07-10,86.6,0.000
2012-07-11,86.8,0.000
2012-07-12,81.5,0.008
2012-07-13,84.9,0.028
2012-07-14,82.5,0.000
2012-07-15,77.0,0.000
2012-07-16,73.9,0.000
2012-07-17,76.0,0.000
2012-07-18,82.0,0.000
2012-07-19,87.5,0.000
2012-07-20,86.6,0.000
2012-07-21,84.3,0.000
2012-07-22,83.4,0.000
2012-07-23,79.7,0.000
2012-07-24,78.9,0.000
2012-07-25,78.1,0.000
2012-07-26,78.1,0.000
2012-07-27,77.9,0.000
2012-07-28,80.4,0.000
2012-07-29,80.9,0.000
2012-07-30,80.6,0.000
2012-07-31,80.0,0.000
2012-08-01,82.4,0.000
2012-08-02,80.7,0.000
2012-08-03,76.9,0.000
2012-08-04,76.9,0.000
2012-08-05,83.4,0.000
2012-08-06,90.0,0.000
2012-08-07,88.4,0.000
2012-08-08,89.3,0.000
2012-08-09,88.7,0.000
2012-08-10,91.2,0.000
2012-08-11,90.8,0.000
2012-08-12,92.8,0.000
2012-08-13,90.6,0.000
2012-08-14,89.2,0.000
2012-08-15,86.0,0.000
2012-08-16,87.9,0.000
2012-08-17,92.3,0.000
2012-08-18,89.8,0.000
2012-08-19,89.1,0.000
2012-08-20,87.1,0.000
2012-08-21,82.2,0.000
2012-08-22,79.7,0.012
2012-08-23,81.5,0.000
2012-08-24,78.9,0.000
2012-08-25,77.6,0.000
2012-08-26,81.3,0.000
2012-08-27,88.6,0.000
2012-08-28,90.5,0.000
2012-08-29,90.2,0.000
2012-08-30,89.9,0.000
2012-08-31,87.9,0.000
2012-09-01,88.1,0.000
2012-09-02,87.5,0.000
2012-09-03,88.6,0.000
2012-09-04,89.0,0.000
2012-09-05,85.8,0.067
2012-09-06,84.2,0.000
2012-09-07,83.3,0.000
2012-09-08,86.8,0.031
2012-09-09,86.9,0.000
2012-09-10,85.5,0.000
2012-09-11,79.2,0.000
2012-09-12,85.4,0.000
2012-09-13,89.2,0.000
2012-09-14,97.3,0.000
2012-09-15,97.8,0.000
2012-09-16,85.4,0.000
2012-09-17,81.8,0.000
2012-09-18,84.2,0.000
2012-09-19,87.5,0.000
2012-09-20,88.9,0.000
2012-09-21,87.5,0.000
2012-09-22,88.7,0.000
2012-09-23,92.2,0.000
2012-09-24,84.2,0.000
2012-09-25,77.3,0.000
2012-09-26,78.8,0.000
2012-09-27,84.7,0.000
2012-09-28,86.0,0.000
2012-09-29,87.8,0.000
2012-09-30,92.6,0.000
2012-10-01,94.1,0.000
2012-10-02,92.6,0.000
2012-10-03,83.4,0.000
2012-10-04,77.3,0.000
2012-10-05,75.4,0.000
2012-10-06,77.5,0.000
2012-10-07,77.7,0.000
2012-10-08,75.5,0.000
2012-10-09,74.3,0.000
2012-10-10,71.6,0.000
2012-10-11,66.3,0.224
2012-10-12,68.0,0.020
2012-10-13,74.2,0.000
2012-10-14,86.9,0.000
2012-10-15,87.3,0.000
2012-10-16,85.1,0.000
2012-10-17,91.9,0.000
2012-10-18,76.5,0.000
2012-10-19,76.0,0.000
2012-10-20,73.0,0.008
2012-10-21,69.7,0.012
2012-10-22,66.6,0.031
2012-10-23,67.8,0.004
2012-10-24,71.6,0.000
2012-10-25,80.8,0.000
2012-10-26,84.4,0.000
2012-10-27,87.4,0.000
2012-10-28,83.3,0.000
2012-10-29,81.0,0.000
2012-10-30,76.8,0.000
2012-10-31,71.5,0.000
2012-11-01,69.0,0.000
2012-11-02,69.5,0.000
2012-11-03,77.0,0.000
2012-11-04,87.7,0.000
2012-11-05,89.7,0.000
2012-11-06,79.8,0.000
2012-11-07,71.5,0.000
2012-11-08,65.3,0.055
2012-11-09,62.1,0.016
